'FTB', 20, 3, 2, 924
'FTB', 20, 3, 3, 984
'FTB', 20, 3, 4, 1046
'FTB', 20, 4, 0, 1039
'FTB', 20, 4, 1, 980
'FTB', 20, 4, 2, 1000
'FTB', 20, 4, 3, 1089
'FTB', 20, 4, 4, 1120
'FTB', 20, 5, 0, 1107
'FTB', 20, 5, 1, 1096
'FTB', 20, 5, 2, 1127
'FTB', 20, 5, 3, 1120
'FTB', 20, 5, 4, 1252
'FTB', 21, 1, 0, 682
'FTB', 21, 1, 1, 729
'FTB', 21, 1, 2, 822
'FTB', 21, 1, 3, 931
'FTB', 21, 1, 4, 995
'FTB', 21, 2, 0, 804
'FTB', 21, 2, 1, 812
'FTB', 21, 2, 2, 874
'FTB', 21, 2, 3, 1007
'FTB', 21, 2, 4, 1076
'FTB', 21, 3, 0, 950
'FTB', 21, 3, 1, 904
'FTB', 21, 3, 2, 979
'FTB', 21, 3, 3, 1058
'FTB', 21, 3, 4, 1071
'FTB', 21, 4, 0, 1056
'FTB', 21, 4, 1, 1077
'FTB', 21, 4, 2, 1095
'FTB', 21, 4, 3, 1141
'FTB', 21, 4, 4, 1183
'FTB', 21, 5, 0, 1174
'FTB', 21, 5, 1, 1147
'FTB', 21, 5, 2, 1200
'FTB', 21, 5, 3, 1244
'FTB', 21, 5, 4, 1241
'FTB', 22, 1, 0, 699
'FTB', 22, 1, 1, 769
'FTB', 22, 1, 2, 828
'FTB', 22, 1, 3, 941
'FTB', 22, 1, 4, 1097
'FTB', 22, 2, 0, 797
'FTB', 22, 2, 1, 874
'FTB', 22, 2, 2, 918
'FTB', 22, 2, 3, 1032
'FTB', 22, 2, 4, 1182
'FTB', 22, 3, 0, 943
'FTB', 22, 3, 1, 994
'FTB', 22, 3, 2, 984
'FTB', 22, 3, 3, 1032
'FTB', 22, 3, 4, 1154
'FTB', 22, 4, 0, 1083
'FTB', 22, 4, 1, 1090
'FTB', 22, 4, 2, 1066
'FTB', 22, 4, 3, 1200
'FTB', 22, 4, 4, 1266
'FTB', 22, 5, 0, 1229
'FTB', 22, 5, 1, 1206
'FTB', 22, 5, 2, 1242
'FTB', 22, 5, 3, 1293
'FTB', 22, 5, 4, 1394
'FTB', 23, 1, 0, 774
'FTB', 23, 1, 1, 813
'FTB', 23, 1, 2, 905
'FTB', 23, 1, 3, 991
'FTB', 23, 1, 4, 1077
'FTB', 23, 2, 0, 872
'FTB', 23, 2, 1, 892
'FTB', 23, 2, 2, 1019
'FTB', 23, 2, 3, 1090
'FTB', 23, 2, 4, 1197
'FTB', 23, 3, 0, 1010
'FTB', 23, 3, 1, 999
'FTB', 23, 3, 2, 993
'FTB', 23, 3, 3, 1037
'FTB', 23, 3, 4, 1211
'FTB', 23, 4, 0, 1218
'FTB', 23, 4, 1, 1146
'FTB', 23, 4, 2, 1210
'FTB', 23, 4, 3, 1152
'FTB', 23, 4, 4, 1299
'FTB', 23, 5, 0, 1260
'FTB', 23, 5, 1, 1311
'FTB', 23, 5, 2, 1257
'FTB', 23, 5, 3, 1297
'FTB', 23, 5, 4, 1453
'FTB', 24, 1, 0, 795
'FTB', 24, 1, 1, 859
'FTB', 24, 1, 2, 953
'FTB', 24, 1, 3, 1119
'FTB', 24, 1, 4, 1221
'FTB', 24, 2, 0, 893
'FTB', 24, 2, 1, 921
'FTB', 24, 2, 2, 1036
'FTB', 24, 2, 3, 1153
'FTB', 24, 2, 4, 1211
'FTB', 24, 3, 0, 1051
'FTB', 24, 3, 1, 1078
'FTB', 24, 3, 2, 1068
'FTB', 24, 3, 3, 1223
'FTB', 24, 3, 4, 1350
'FTB', 24, 4, 0, 1179
'FTB', 24, 4, 1, 1216
'FTB', 24, 4, 2, 1202
'FTB', 24, 4, 3, 1335
'FTB', 24, 4, 4, 1381
'FTB', 24, 5, 0, 1381
'FTB', 24, 5, 1, 1340
'FTB', 24, 5, 2, 1319
'FTB', 24, 5, 3, 1381
'FTB', 24, 5, 4, 1461
'FTB', 25, 1, 0, 722
'FTB', 25, 1, 1, 821
'FTB', 25, 1, 2, 1003
'FTB', 25, 1, 3, 1086
'FTB', 25, 1, 4, 1261
'FTB', 25, 2, 0, 946
'FTB', 25, 2, 1, 1007
'FTB', 25, 2, 2, 1126
'FTB', 25, 2, 3, 1197
'FTB', 25, 2, 4, 1275
'FTB', 25, 3, 0, 1074
'FTB', 25, 3, 1, 1096
'FTB', 25, 3, 2, 1222
'FTB', 25, 3, 3, 1229
'FTB', 25, 3, 4, 1343
'FTB', 25, 4, 0, 1222
'FTB', 25, 4, 1, 1244
'FTB', 25, 4, 2, 1316
'FTB', 25, 4, 3, 1346
'FTB', 25, 4, 4, 1482
'FTB', 25, 5, 0, 1340
'FTB', 25, 5, 1, 1373
'FTB', 25, 5, 2, 1403
'FTB', 25, 5, 3, 1461
'FTB', 25, 5, 4, 1499
'FTB', 26, 1, 0, 845
'FTB', 26, 1, 1, 936
'FTB', 26, 1, 2, 1056
'FTB', 26, 1, 3, 1167
'FTB', 26, 1, 4, 1261
'FTB', 26, 2, 0, 995
'FTB', 26, 2, 1, 993
'FTB', 26, 2, 2, 1104
'FTB', 26, 2, 3, 1229
'FTB', 26, 2, 4, 1364
'FTB', 26, 3, 0, 1133
'FTB', 26, 3, 1, 1089
'FTB', 26, 3, 2, 1228
'FTB', 26, 3, 3, 1277
'FTB', 26, 3, 4, 1421
'FTB', 26, 4, 0, 1271
'FTB', 26, 4, 1, 1288
'FTB', 26, 4, 2, 1312
'FTB', 26, 4, 3, 1364
'FTB', 26, 4, 4, 1586
'FTB', 26, 5, 0, 1477
'FTB', 26, 5, 1, 1438
'FTB', 26, 5, 2, 1487
'FTB', 26, 5, 3, 1471
'FTB', 26, 5, 4, 1551
'FTB', 27, 1, 0, 866
'FTB', 27, 1, 1, 920
'FTB', 27, 1, 2, 1073
'FTB', 27, 1, 3, 1207
'FTB', 27, 1, 4, 1263
'FTB', 27, 2, 0, 988
'FTB', 27, 2, 1, 961
'FTB', 27, 2, 2, 1101
'FTB', 27, 2, 3, 1298
'FTB', 27, 2, 4, 1467
'FTB', 27, 3, 0, 1170
'FTB', 27, 3, 1, 1216
'FTB', 27, 3, 2, 1310
'FTB', 27, 3, 3, 1404
'FTB', 27, 3, 4, 1550
'FTB', 27, 4, 0, 1322
'FTB', 27, 4, 1, 1366
'FTB', 27, 4, 2, 1379
'FTB', 27, 4, 3, 1393
'FTB', 27, 4, 4, 1552
'FTB', 27, 5, 0, 1526
'FTB', 27, 5, 1, 1541
'FTB', 27, 5, 2, 1518
'FTB', 27, 5, 3, 1523
'FTB', 27, 5, 4, 1615
'FTB', 28, 1, 0, 903
'FTB', 28, 1, 1, 962
'FTB', 28, 1, 2, 1103
'FTB', 28, 1, 3, 1263
'FTB', 28, 1, 4, 1304
'FTB', 28, 2, 0, 1077
'FTB', 28, 2, 1, 1050
'FTB', 28, 2, 2, 1201
'FTB', 28, 2, 3, 1363
'FTB', 28, 2, 4, 1487
'FTB', 28, 3, 0, 1189
'FTB', 28, 3, 1, 1230
'FTB', 28, 3, 2, 1340
'FTB', 28, 3, 3, 1426
'FTB', 28, 3, 4, 1565
'FTB', 28, 4, 0, 1367
'FTB', 28, 4, 1, 1398
'FTB', 28, 4, 2, 1395
'FTB', 28, 4, 3, 1555
'FTB', 28, 4, 4, 1621
'FTB', 28, 5, 0, 1589
'FTB', 28, 5, 1, 1561
'FTB', 28, 5, 2, 1564
'FTB', 28, 5, 3, 1577
'FTB', 28, 5, 4, 1675
'FTB', 29, 1, 0, 916
'FTB', 29, 1, 1, 1027
'FTB', 29, 1, 2, 1173
'FTB', 29, 1, 3, 1297
'FTB', 29, 1, 4, 1531
'FTB', 29, 2, 0, 1062
'FTB', 29, 2, 1, 1103
'FTB', 29, 2, 2, 1256
'FTB', 29, 2, 3, 1409
'FTB', 29, 2, 4, 1492
'FTB', 29, 3, 0, 1310
'FTB', 29, 3, 1, 1282
'FTB', 29, 3, 2, 1363
'FTB', 29, 3, 3, 1418
'FTB', 29, 3, 4, 1543
'FTB', 29, 4, 0, 1440
'FTB', 29, 4, 1, 1431
'FTB', 29, 4, 2, 1558
'FTB', 29, 4, 3, 1622
'FTB', 29, 4, 4, 1732
'FTB', 29, 5, 0, 1620
'FTB', 29, 5, 1, 1590
'FTB', 29, 5, 2, 1662
'FTB', 29, 5, 3, 1715
'FTB', 29, 5, 4, 1757
'FTB', 30, 1, 0, 943
'FTB', 30, 1, 1, 966
'FTB', 30, 1, 2, 1235
'FTB', 30, 1, 3, 1380
'FTB', 30, 1, 4, 1384
'FTB', 30, 2, 0, 1119
'FTB', 30, 2, 1, 1143
'FTB', 30, 2, 2, 1268
'FTB', 30, 2, 3, 1360
'FTB', 30, 2, 4, 1679
'FTB', 30, 3, 0, 1333
'FTB', 30, 3, 1, 1301
'FTB', 30, 3, 2, 1343
'FTB', 30, 3, 3, 1485
'FTB', 30, 3, 4, 1690
'FTB', 30, 4, 0, 1491
'FTB', 30, 4, 1, 1536
'FTB', 30, 4, 2, 1584
'FTB', 30, 4, 3, 1574
'FTB', 30, 4, 4, 1747
'FTB', 30, 5, 0, 1661
'FTB', 30, 5, 1, 1646
'FTB', 30, 5, 2, 1699
'FTB', 30, 5, 3, 1771
'FTB', 30, 5, 4, 1789
'FTB', 31, 1, 0, 966
'FTB', 31, 1, 1, 1117
'FTB', 31, 1, 2, 1200
'FTB', 31, 1, 3, 1385
'FTB', 31, 1, 4, 1574
'FTB', 31, 2, 0, 1196
'FTB', 31, 2, 1, 1202
'FTB', 31, 2, 2, 1363
'FTB', 31, 2, 3, 1488
'FTB', 31, 2, 4, 1652
'FTB', 31, 3, 0, 1342
'FTB', 31, 3, 1, 1349
'FTB', 31, 3, 2, 1478
'FTB', 31, 3, 3, 1504
'FTB', 31, 3, 4, 1668
'FTB', 31, 4, 0, 1494
'FTB', 31, 4, 1, 1572
'FTB', 31, 4, 2, 1522
'FTB', 31, 4, 3, 1697
'FTB', 31, 4, 4, 1836
'FTB', 31, 5, 0, 1712
'FTB', 31, 5, 1, 1738
'FTB', 31, 5, 2, 1739
'FTB', 31, 5, 3, 1850
'FTB', 31, 5, 4, 1910
'FTB', 32, 1, 0, 987
'FTB', 32, 1, 1, 1191
'FTB', 32, 1, 2, 1281
'FTB', 32, 1, 3, 1430
'FTB', 32, 1, 4, 1533
'FTB', 32, 2, 0, 1193
'FTB', 32, 2, 1, 1281
'FTB', 32, 2, 2, 1424
'FTB', 32, 2, 3, 1490
'FTB', 32, 2, 4, 1606
'FTB', 32, 3, 0, 1381
'FTB', 32, 3, 1, 1426
'FTB', 32, 3, 2, 1495
'FTB', 32, 3, 3, 1678
'FTB', 32, 3, 4, 1674
'FTB', 32, 4, 0, 1623
'FTB', 32, 4, 1, 1584
'FTB', 32, 4, 2, 1604
'FTB', 32, 4, 3, 1755
'FTB', 32, 4, 4, 1822
'FTB', 32, 5, 0, 1779
'FTB', 32, 5, 1, 1832
'FTB', 32, 5, 2, 1789
'FTB', 32, 5, 3, 1872
'FTB', 32, 5, 4, 1926
'FTB', 33, 1, 0, 1068
'FTB', 33, 1, 1, 1142
'FTB', 33, 1, 2, 1238
'FTB', 33, 1, 3, 1458
'FTB', 33, 1, 4, 1611
'FTB', 33, 2, 0, 1204
'FTB', 33, 2, 1, 1263
'FTB', 33, 2, 2, 1426
'FTB', 33, 2, 3, 1527
'FTB', 33, 2, 4, 1719
'FTB', 33, 3, 0, 1406
'FTB', 33, 3, 1, 1439
'FTB', 33, 3, 2, 1559
'FTB', 33, 3, 3, 1675
'FTB', 33, 3, 4, 1756
'FTB', 33, 4, 0, 1646
'FTB', 33, 4, 1, 1662
'FTB', 33, 4, 2, 1643
'FTB', 33, 4, 3, 1781
'FTB', 33, 4, 4, 1886
'FTB', 33, 5, 0, 1848
'FTB', 33, 5, 1, 1810
'FTB', 33, 5, 2, 1833
'FTB', 33, 5, 3, 1964
'FTB', 33, 5, 4, 2061
'FTB', 34, 1, 0, 1023
'FTB', 34, 1, 1, 1180
'FTB', 34, 1, 2, 1407
'FTB', 34, 1, 3, 1585
'FTB', 34, 1, 4, 1656
'FTB', 34, 2, 0, 1237
'FTB', 34, 2, 1, 1306
'FTB', 34, 2, 2, 1485
'FTB', 34, 2, 3, 1578
'FTB', 34, 2, 4, 1749
'FTB', 34, 3, 0, 1537
'FTB', 34, 3, 1, 1479
'FTB', 34, 3, 2, 1605
'FTB', 34, 3, 3, 1685
'FTB', 34, 3, 4, 1816
'FTB', 34, 4, 0, 1679
'FTB', 34, 4, 1, 1713
'FTB', 34, 4, 2, 1709
'FTB', 34, 4, 3, 1815
'FTB', 34, 4, 4, 1982
'FTB', 34, 5, 0, 1857
'FTB', 34, 5, 1, 1931
'FTB', 34, 5, 2, 1867
'FTB', 34, 5, 3, 1902
'FTB', 34, 5, 4, 2104
'FTB', 35, 1, 0, 1116
'FTB', 35, 1, 1, 1253
'FTB', 35, 1, 2, 1435
'FTB', 35, 1, 3, 1579
'FTB', 35, 1, 4, 1713
'FTB', 35, 2, 0, 1296
'FTB', 35, 2, 1, 1339
'FTB', 35, 2, 2, 1490
'FTB', 35, 2, 3, 1643
'FTB', 35, 2, 4, 1889
'FTB', 35, 3, 0, 1500
'FTB', 35, 3, 1, 1567
'FTB', 35, 3, 2, 1588
'FTB', 35, 3, 3, 1707
'FTB', 35, 3, 4, 1896
'FTB', 35, 4, 0, 1724
'FTB', 35, 4, 1, 1752
'FTB', 35, 4, 2, 1812
'FTB', 35, 4, 3, 1875
'FTB', 35, 4, 4, 2024
'FTB', 35, 5, 0, 1960
'FTB', 35, 5, 1, 1962
'FTB', 35, 5, 2, 2020
'FTB', 35, 5, 3, 2003
'FTB', 35, 5, 4, 2097
'FTB', 36, 1, 0, 1153
'FTB', 36, 1, 1, 1263
'FTB', 36, 1, 2, 1451
'FTB', 36, 1, 3, 1570
'FTB', 36, 1, 4, 1845
'FTB', 36, 2, 0, 1343
'FTB', 36, 2, 1, 1408
'FTB', 36, 2, 2, 1569
'FTB', 36, 2, 3, 1690
'FTB', 36, 2, 4, 1870
'FTB', 36, 3, 0, 1605
'FTB', 36, 3, 1, 1557
'FTB', 36, 3, 2, 1661
'FTB', 36, 3, 3, 1844
'FTB', 36, 3, 4, 2037
'FTB', 36, 4, 0, 1759
'FTB', 36, 4, 1, 1798
'FTB', 36, 4, 2, 1793
'FTB', 36, 4, 3, 1946
'FTB', 36, 4, 4, 2095
'FTB', 36, 5, 0, 2007
'FTB', 36, 5, 1, 1976
'FTB', 36, 5, 2, 2051
'FTB', 36, 5, 3, 2122
'FTB', 36, 5, 4, 2257
'WMA', 5, 1, 0, 115
'WMA', 5, 1, 1, 120
'WMA', 5, 1, 2, 127
'WMA', 5, 1, 3, 136
'WMA', 5, 1, 4, 170
'WMA', 5, 2, 0, 107
'WMA', 5, 2, 1, 125
'WMA', 5, 2, 2, 148
'WMA', 5, 2, 3, 147
'WMA', 5, 2, 4, 166
'WMA', 5, 3, 0, 155
'WMA', 5, 3, 1, 133
'WMA', 5, 3, 2, 150
'WMA', 5, 3, 3, 149
'WMA', 5, 3, 4, 160
'WMA', 5, 4, 0, 171
'WMA', 5, 4, 1, 169
'WMA', 5, 4, 2, 189
'WMA', 5, 4, 3, 167
'WMA', 5, 4, 4, 197
'WMA', 5, 5, 0, 176
'WMA', 5, 5, 1, 206
'WMA', 5, 5, 2, 197
'WMA', 5, 5, 3, 200
'WMA', 5, 5, 4, 210
'WMA', 6, 1, 0, 134
'WMA', 6, 1, 1, 137
'WMA', 6, 1, 2, 160
'WMA', 6, 1, 3, 184
'WMA', 6, 1, 4, 213
'WMA', 6, 2, 0, 165
'WMA', 6, 2, 1, 184
'WMA', 6, 2, 2, 194
'WMA', 6, 2, 3, 196
'WMA', 6, 2, 4, 219
'WMA', 6, 3, 0, 202
'WMA', 6, 3, 1, 176
'WMA', 6, 3, 2, 200
'WMA', 6, 3, 3, 177
'WMA', 6, 3, 4, 256
'WMA', 6, 4, 0, 208
'WMA', 6, 4, 1, 208
'WMA', 6, 4, 2, 210
'WMA', 6, 4, 3, 222
'WMA', 6, 4, 4, 219
'WMA', 6, 5, 0, 243
'WMA', 6, 5, 1, 236
'WMA', 6, 5, 2, 225
'WMA', 6, 5, 3, 244
'WMA', 6, 5, 4, 261
'WMA', 7, 1, 0, 143
'WMA', 7, 1, 1, 166
'WMA', 7, 1, 2, 170
'WMA', 7, 1, 3, 194
'WMA', 7, 1, 4, 208
'WMA', 7, 2, 0, 178
'WMA', 7, 2, 1, 178
'WMA', 7, 2, 2, 215
'WMA', 7, 2, 3, 200
'WMA', 7, 2, 4, 237
'WMA', 7, 3, 0, 190
'WMA', 7, 3, 1, 211
'WMA', 7, 3, 2, 207
'WMA', 7, 3, 3, 211
'WMA', 7, 3, 4, 261
'WMA', 7, 4, 0, 237
'WMA', 7, 4, 1, 204
'WMA', 7, 4, 2, 220
'WMA', 7, 4, 3, 222
'WMA', 7, 4, 4, 241
'WMA', 7, 5, 0, 230
'WMA', 7, 5, 1, 246
'WMA', 7, 5, 2, 229
'WMA', 7, 5, 3, 286
'WMA', 7, 5, 4, 268
'WMA', 8, 1, 0, 151
'WMA', 8, 1, 1, 179
'WMA', 8, 1, 2, 212
'WMA', 8, 1, 3, 251
'WMA', 8, 1, 4, 259
'WMA', 8, 2, 0, 170
'WMA', 8, 2, 1, 200
'WMA', 8, 2, 2, 220
'WMA', 8, 2, 3, 225
'WMA', 8, 2, 4, 281
'WMA', 8, 3, 0, 202
'WMA', 8, 3, 1, 199
'WMA', 8, 3, 2, 212
'WMA', 8, 3, 3, 225
'WMA', 8, 3, 4, 255
'WMA', 8, 4, 0, 237
'WMA', 8, 4, 1, 247
'WMA', 8, 4, 2, 272
'WMA', 8, 4, 3, 248
'WMA', 8, 4, 4, 286
'WMA', 8, 5, 0, 276
'WMA', 8, 5, 1, 276
'WMA', 8, 5, 2, 275
'WMA', 8, 5, 3, 333
'WMA', 8, 5, 4, 317
'WMA', 9, 1, 0, 173
'WMA', 9, 1, 1, 208
'WMA', 9, 1, 2, 198
'WMA', 9, 1, 3, 235
'WMA', 9, 1, 4, 236
'WMA', 9, 2, 0, 196
'WMA', 9, 2, 1, 227
'WMA', 9, 2, 2, 230
'WMA', 9, 2, 3, 250
'WMA', 9, 2, 4, 320
'WMA', 9, 3, 0, 261
'WMA', 9, 3, 1, 247
'WMA', 9, 3, 2, 252
'WMA', 9, 3, 3, 314
'WMA', 9, 3, 4, 325
'WMA', 9, 4, 0, 288
'WMA', 9, 4, 1, 289
'WMA', 9, 4, 2, 277
'WMA', 9, 4, 3, 291
'WMA', 9, 4, 4, 284
'WMA', 9, 5, 0, 345
'WMA', 9, 5, 1, 347
'WMA', 9, 5, 2, 346
'WMA', 9, 5, 3, 349
'WMA', 9, 5, 4, 302
'WMA', 10, 1, 0, 183
'WMA', 10, 1, 1, 218
'WMA', 10, 1, 2, 232
'WMA', 10, 1, 3, 217
'WMA', 10, 1, 4, 280
'WMA', 10, 2, 0, 241
'WMA', 10, 2, 1, 240
'WMA', 10, 2, 2, 263
'WMA', 10, 2, 3, 285
'WMA', 10, 2, 4, 315
'WMA', 10, 3, 0, 288
'WMA', 10, 3, 1, 261
'WMA', 10, 3, 2, 238
'WMA', 10, 3, 3, 307
'WMA', 10, 3, 4, 299
'WMA', 10, 4, 0, 301
'WMA', 10, 4, 1, 286
'WMA', 10, 4, 2, 271
'WMA', 10, 4, 3, 303
'WMA', 10, 4, 4, 313
'WMA', 10, 5, 0, 311
'WMA', 10, 5, 1, 331
'WMA', 10, 5, 2, 303
'WMA', 10, 5, 3, 347
'WMA', 10, 5, 4, 377
'WMA', 11, 1, 0, 170
'WMA', 11, 1, 1, 226
'WMA', 11, 1, 2, 258
'WMA', 11, 1, 3, 256
'WMA', 11, 1, 4, 314
'WMA', 11, 2, 0, 237
'WMA', 11, 2, 1, 241
'WMA', 11, 2, 2, 268
'WMA', 11, 2, 3, 288
'WMA', 11, 2, 4, 306
'WMA', 11, 3, 0, 277
'WMA', 11, 3, 1, 300
'WMA', 11, 3, 2, 275
'WMA', 11, 3, 3, 334
'WMA', 11, 3, 4, 364
'WMA', 11, 4, 0, 323
'WMA', 11, 4, 1, 339
'WMA', 11, 4, 2, 363
'WMA', 11, 4, 3, 356
'WMA', 11, 4, 4, 359
'WMA', 11, 5, 0, 339
'WMA', 11, 5, 1, 357
'WMA', 11, 5, 2, 311
'WMA', 11, 5, 3, 343
'WMA', 11, 5, 4, 359
'WMA', 12, 1, 0, 213
'WMA', 12, 1, 1, 272
'WMA', 12, 1, 2, 289
'WMA', 12, 1, 3, 336
'WMA', 12, 1, 4, 297
'WMA', 12, 2, 0, 266
'WMA', 12, 2, 1, 274
'WMA', 12, 2, 2, 293
'WMA', 12, 2, 3, 333
'WMA', 12, 2, 4, 379
'WMA', 12, 3, 0, 287
'WMA', 12, 3, 1, 284
'WMA', 12, 3, 2, 316
'WMA', 12, 3, 3, 326
'WMA', 12, 3, 4, 336
'WMA', 12, 4, 0, 327
'WMA', 12, 4, 1, 335
'WMA', 12, 4, 2, 330
'WMA', 12, 4, 3, 354
'WMA', 12, 4, 4, 407
'WMA', 12, 5, 0, 327
'WMA', 12, 5, 1, 404
'WMA', 12, 5, 2, 357
'WMA', 12, 5, 3, 393
'WMA', 12, 5, 4, 430
'WMA', 13, 1, 0, 250
'WMA', 13, 1, 1, 240
'WMA', 13, 1, 2, 308
'WMA', 13, 1, 3, 286
'WMA', 13, 1, 4, 363
'WMA', 13, 2, 0, 295
'WMA', 13, 2, 1, 273
'WMA', 13, 2, 2, 309
'WMA', 13, 2, 3, 293
'WMA', 13, 2, 4, 407
'WMA', 13, 3, 0, 323
'WMA', 13, 3, 1, 298
'WMA', 13, 3, 2, 345
'WMA', 13, 3, 3, 353
'WMA', 13, 3, 4, 380
'WMA', 13, 4, 0, 336
'WMA', 13, 4, 1, 326
'WMA', 13, 4, 2, 335
'WMA', 13, 4, 3, 411
'WMA', 13, 4, 4, 478
'WMA', 13, 5, 0, 408
'WMA', 13, 5, 1, 371
'WMA', 13, 5, 2, 425
'WMA', 13, 5, 3, 394
'WMA', 13, 5, 4, 449
'WMA', 14, 1, 0, 241
'WMA', 14, 1, 1, 290
'WMA', 14, 1, 2, 298
'WMA', 14, 1, 3, 352
'WMA', 14, 1, 4, 393
'WMA', 14, 2, 0, 290
'WMA', 14, 2, 1, 287
'WMA', 14, 2, 2, 350
'WMA', 14, 2, 3, 414
'WMA', 14, 2, 4, 436
'WMA', 14, 3, 0, 300
'WMA', 14, 3, 1, 357
'WMA', 14, 3, 2, 322
'WMA', 14, 3, 3, 402
'WMA', 14, 3, 4, 348
'WMA', 14, 4, 0, 355
'WMA', 14, 4, 1, 413
'WMA', 14, 4, 2, 382
'WMA', 14, 4, 3, 400
'WMA', 14, 4, 4, 446
'WMA', 14, 5, 0, 417
'WMA', 14, 5, 1, 381
'WMA', 14, 5, 2, 433
'WMA', 14, 5, 3, 385
'WMA', 14, 5, 4, 448
'WMA', 15, 1, 0, 248
'WMA', 15, 1, 1, 270
'WMA', 15, 1, 2, 307
'WMA', 15, 1, 3, 385
'WMA', 15, 1, 4, 403
'WMA', 15, 2, 0, 333
'WMA', 15, 2, 1, 278
'WMA', 15, 2, 2, 361
'WMA', 15, 2, 3, 391
'WMA', 15, 2, 4, 375
'WMA', 15, 3, 0, 328
'WMA', 15, 3, 1, 359
'WMA', 15, 3, 2, 422
'WMA', 15, 3, 3, 390
'WMA', 15, 3, 4, 454
'WMA', 15, 4, 0, 404
'WMA', 15, 4, 1, 390
'WMA', 15, 4, 2, 430
'WMA', 15, 4, 3, 390
'WMA', 15, 4, 4, 488
'WMA', 15, 5, 0, 436
'WMA', 15, 5, 1, 433
'WMA', 15, 5, 2, 492
'WMA', 15, 5, 3, 454
'WMA', 15, 5, 4, 493
'WMA', 16, 1, 0, 271
'WMA', 16, 1, 1, 297
'WMA', 16, 1, 2, 333
'WMA', 16, 1, 3, 377
'WMA', 16, 1, 4, 462
'WMA', 16, 2, 0, 277
'WMA', 16, 2, 1, 362
'WMA', 16, 2, 2, 320
'WMA', 16, 2, 3, 373
'WMA', 16, 2, 4, 386
'WMA', 16, 3, 0, 351
'WMA', 16, 3, 1, 360
'WMA', 16, 3, 2, 373
'WMA', 16, 3, 3, 461
'WMA', 16, 3, 4, 454
'WMA', 16, 4, 0, 428
'WMA', 16, 4, 1, 366
'WMA', 16, 4, 2, 453
'WMA', 16, 4, 3, 402
'WMA', 16, 4, 4, 498
'WMA', 16, 5, 0, 461
'WMA', 16, 5, 1, 451
'WMA', 16, 5, 2, 467
'WMA', 16, 5, 3, 490
'WMA', 16, 5, 4, 492
'WMA', 17, 1, 0, 311
'WMA', 17, 1, 1, 322
'WMA', 17, 1, 2, 356
'WMA', 17, 1, 3, 377
'WMA', 17, 1, 4, 421
'WMA', 17, 2, 0, 356
'WMA', 17, 2, 1, 334
'WMA', 17, 2, 2, 344
'WMA', 17, 2, 3, 435
'WMA', 17, 2, 4, 484
'WMA', 17, 3, 0, 335
'WMA', 17, 3, 1, 388
'WMA', 17, 3, 2, 412
'WMA', 17, 3, 3, 467
'WMA', 17, 3, 4, 455
'WMA', 17, 4, 0, 434
'WMA', 17, 4, 1, 410
'WMA', 17, 4, 2, 392
'WMA', 17, 4, 3, 476
'WMA', 17, 4, 4, 524
'WMA', 17, 5, 0, 457
'WMA', 17, 5, 1, 458
'WMA', 17, 5, 2, 527
'WMA', 17, 5, 3, 460
'WMA', 17, 5, 4, 516
'WMA', 18, 1, 0, 296
'WMA', 18, 1, 1, 306
'WMA', 18, 1, 2, 347
'WMA', 18, 1, 3, 401
'WMA', 18, 1, 4, 461
'WMA', 18, 2, 0, 359
'WMA', 18, 2, 1, 379
'WMA', 18, 2, 2, 405
'WMA', 18, 2, 3, 449
'WMA', 18, 2, 4, 438
'WMA', 18, 3, 0, 426
'WMA', 18, 3, 1, 384
'WMA', 18, 3, 2, 414
'WMA', 18, 3, 3, 498
'WMA', 18, 3, 4, 508
'WMA', 18, 4, 0, 489
'WMA', 18, 4, 1, 434
'WMA', 18, 4, 2, 448
'WMA', 18, 4, 3, 503
'WMA', 18, 4, 4, 502
'WMA', 18, 5, 0, 489
'WMA', 18, 5, 1, 481
'WMA', 18, 5, 2, 510
'WMA', 18, 5, 3, 557
'WMA', 18, 5, 4, 585
'WMA', 19, 1, 0, 330
'WMA', 19, 1, 1, 327
'WMA', 19, 1, 2, 409
'WMA', 19, 1, 3, 409
'WMA', 19, 1, 4, 487
'WMA', 19, 2, 0, 357
'WMA', 19, 2, 1, 390
'WMA', 19, 2, 2, 415
'WMA', 19, 2, 3, 459
'WMA', 19, 2, 4, 477
'WMA', 19, 3, 0, 399
'WMA', 19, 3, 1, 424
'WMA', 19, 3, 2, 455
'WMA', 19, 3, 3, 469
'WMA', 19, 3, 4, 477
'WMA', 19, 4, 0, 439
'WMA', 19, 4, 1, 502
'WMA', 19, 4, 2, 499
'WMA', 19, 4, 3, 490
'WMA', 19, 4, 4, 513
'WMA', 19, 5, 0, 496
'WMA', 19, 5, 1, 516
'WMA', 19, 5, 2, 556
'WMA', 19, 5, 3, 586
'WMA', 19, 5, 4, 570
'WMA', 20, 1, 0, 284
'WMA', 20, 1, 1, 360
'WMA', 20, 1, 2, 395
'WMA', 20, 1, 3, 420
'WMA', 20, 1, 4, 527
'WMA', 20, 2, 0, 377
'WMA', 20, 2, 1, 364
'WMA', 20, 2, 2, 398
'WMA', 20, 2, 3, 447
'WMA', 20, 2, 4, 562
'WMA', 20, 3, 0, 461
'WMA', 20, 3, 1, 434
'WMA', 20, 3, 2, 452
'WMA', 20, 3, 3, 492
