'BTF', 9, 4, 2, 385
'BTF', 9, 4, 3, 431
'BTF', 9, 4, 4, 434
'BTF', 9, 5, 0, 428
'BTF', 9, 5, 1, 435
'BTF', 9, 5, 2, 419
'BTF', 9, 5, 3, 407
'BTF', 9, 5, 4, 482
'BTF', 10, 1, 0, 265
'BTF', 10, 1, 1, 281
'BTF', 10, 1, 2, 313
'BTF', 10, 1, 3, 394
'BTF', 10, 1, 4, 395
'BTF', 10, 2, 0, 298
'BTF', 10, 2, 1, 318
'BTF', 10, 2, 2, 337
'BTF', 10, 2, 3, 392
'BTF', 10, 2, 4, 442
'BTF', 10, 3, 0, 379
'BTF', 10, 3, 1, 368
'BTF', 10, 3, 2, 397
'BTF', 10, 3, 3, 421
'BTF', 10, 3, 4, 463
'BTF', 10, 4, 0, 403
'BTF', 10, 4, 1, 425
'BTF', 10, 4, 2, 402
'BTF', 10, 4, 3, 445
'BTF', 10, 4, 4, 456
'BTF', 10, 5, 0, 447
'BTF', 10, 5, 1, 475
'BTF', 10, 5, 2, 445
'BTF', 10, 5, 3, 493
'BTF', 10, 5, 4, 483
'BTF', 11, 1, 0, 275
'BTF', 11, 1, 1, 307
'BTF', 11, 1, 2, 331
'BTF', 11, 1, 3, 427
'BTF', 11, 1, 4, 395
'BTF', 11, 2, 0, 340
'BTF', 11, 2, 1, 363
'BTF', 11, 2, 2, 379
'BTF', 11, 2, 3, 411
'BTF', 11, 2, 4, 460
'BTF', 11, 3, 0, 384
'BTF', 11, 3, 1, 396
'BTF', 11, 3, 2, 406
'BTF', 11, 3, 3, 463
'BTF', 11, 3, 4, 533
'BTF', 11, 4, 0, 457
'BTF', 11, 4, 1, 453
'BTF', 11, 4, 2, 462
'BTF', 11, 4, 3, 499
'BTF', 11, 4, 4, 509
'BTF', 11, 5, 0, 515
'BTF', 11, 5, 1, 512
'BTF', 11, 5, 2, 539
'BTF', 11, 5, 3, 539
'BTF', 11, 5, 4, 560
'BTF', 12, 1, 0, 296
'BTF', 12, 1, 1, 334
'BTF', 12, 1, 2, 398
'BTF', 12, 1, 3, 430
'BTF', 12, 1, 4, 494
'BTF', 12, 2, 0, 374
'BTF', 12, 2, 1, 372
'BTF', 12, 2, 2, 414
'BTF', 12, 2, 3, 478
'BTF', 12, 2, 4, 539
'BTF', 12, 3, 0, 447
'BTF', 12, 3, 1, 435
'BTF', 12, 3, 2, 440
'BTF', 12, 3, 3, 514
'BTF', 12, 3, 4, 570
'BTF', 12, 4, 0, 468
'BTF', 12, 4, 1, 486
'BTF', 12, 4, 2, 522
'BTF', 12, 4, 3, 529
'BTF', 12, 4, 4, 598
'BTF', 12, 5, 0, 535
'BTF', 12, 5, 1, 542
'BTF', 12, 5, 2, 555
'BTF', 12, 5, 3, 582
'BTF', 12, 5, 4, 614
'BTF', 13, 1, 0, 331
'BTF', 13, 1, 1, 367
'BTF', 13, 1, 2, 406
'BTF', 13, 1, 3, 516
'BTF', 13, 1, 4, 498
'BTF', 13, 2, 0, 380
'BTF', 13, 2, 1, 396
'BTF', 13, 2, 2, 484
'BTF', 13, 2, 3, 487
'BTF', 13, 2, 4, 516
'BTF', 13, 3, 0, 457
'BTF', 13, 3, 1, 470
'BTF', 13, 3, 2, 485
'BTF', 13, 3, 3, 530
'BTF', 13, 3, 4, 580
'BTF', 13, 4, 0, 534
'BTF', 13, 4, 1, 508
'BTF', 13, 4, 2, 537
'BTF', 13, 4, 3, 571
'BTF', 13, 4, 4, 527
'BTF', 13, 5, 0, 584
'BTF', 13, 5, 1, 585
'BTF', 13, 5, 2, 600
'BTF', 13, 5, 3, 633
'BTF', 13, 5, 4, 683
'BTF', 14, 1, 0, 334
'BTF', 14, 1, 1, 375
'BTF', 14, 1, 2, 477
'BTF', 14, 1, 3, 487
'BTF', 14, 1, 4, 581
'BTF', 14, 2, 0, 418
'BTF', 14, 2, 1, 435
'BTF', 14, 2, 2, 483
'BTF', 14, 2, 3, 549
'BTF', 14, 2, 4, 606
'BTF', 14, 3, 0, 514
'BTF', 14, 3, 1, 532
'BTF', 14, 3, 2, 543
'BTF', 14, 3, 3, 579
'BTF', 14, 3, 4, 606
'BTF', 14, 4, 0, 575
'BTF', 14, 4, 1, 563
'BTF', 14, 4, 2, 581
'BTF', 14, 4, 3, 642
'BTF', 14, 4, 4, 591
'BTF', 14, 5, 0, 639
'BTF', 14, 5, 1, 646
'BTF', 14, 5, 2, 658
'BTF', 14, 5, 3, 718
'BTF', 14, 5, 4, 677
'BTF', 15, 1, 0, 370
'BTF', 15, 1, 1, 413
'BTF', 15, 1, 2, 496
'BTF', 15, 1, 3, 517
'BTF', 15, 1, 4, 608
'BTF', 15, 2, 0, 447
'BTF', 15, 2, 1, 476
'BTF', 15, 2, 2, 490
'BTF', 15, 2, 3, 579
'BTF', 15, 2, 4, 595
'BTF', 15, 3, 0, 520
'BTF', 15, 3, 1, 522
'BTF', 15, 3, 2, 542
'BTF', 15, 3, 3, 645
'BTF', 15, 3, 4, 654
'BTF', 15, 4, 0, 649
'BTF', 15, 4, 1, 607
'BTF', 15, 4, 2, 632
'BTF', 15, 4, 3, 665
'BTF', 15, 4, 4, 720
'BTF', 15, 5, 0, 679
'BTF', 15, 5, 1, 669
'BTF', 15, 5, 2, 691
'BTF', 15, 5, 3, 662
'BTF', 15, 5, 4, 724
'BTF', 16, 1, 0, 389
'BTF', 16, 1, 1, 457
'BTF', 16, 1, 2, 547
'BTF', 16, 1, 3, 616
'BTF', 16, 1, 4, 627
'BTF', 16, 2, 0, 479
'BTF', 16, 2, 1, 503
'BTF', 16, 2, 2, 506
'BTF', 16, 2, 3, 604
'BTF', 16, 2, 4, 703
'BTF', 16, 3, 0, 576
'BTF', 16, 3, 1, 570
'BTF', 16, 3, 2, 607
'BTF', 16, 3, 3, 671
'BTF', 16, 3, 4, 676
'BTF', 16, 4, 0, 638
'BTF', 16, 4, 1, 638
'BTF', 16, 4, 2, 724
'BTF', 16, 4, 3, 698
'BTF', 16, 4, 4, 706
'BTF', 16, 5, 0, 729
'BTF', 16, 5, 1, 720
'BTF', 16, 5, 2, 769
'BTF', 16, 5, 3, 775
'BTF', 16, 5, 4, 767
'BTF', 17, 1, 0, 423
'BTF', 17, 1, 1, 502
'BTF', 17, 1, 2, 544
'BTF', 17, 1, 3, 581
'BTF', 17, 1, 4, 608
'BTF', 17, 2, 0, 536
'BTF', 17, 2, 1, 518
'BTF', 17, 2, 2, 576
'BTF', 17, 2, 3, 613
'BTF', 17, 2, 4, 684
'BTF', 17, 3, 0, 602
'BTF', 17, 3, 1, 596
'BTF', 17, 3, 2, 660
'BTF', 17, 3, 3, 688
'BTF', 17, 3, 4, 725
'BTF', 17, 4, 0, 720
'BTF', 17, 4, 1, 689
'BTF', 17, 4, 2, 752
'BTF', 17, 4, 3, 771
'BTF', 17, 4, 4, 785
'BTF', 17, 5, 0, 777
'BTF', 17, 5, 1, 768
'BTF', 17, 5, 2, 771
'BTF', 17, 5, 3, 817
'BTF', 17, 5, 4, 804
'BTF', 18, 1, 0, 458
'BTF', 18, 1, 1, 545
'BTF', 18, 1, 2, 559
'BTF', 18, 1, 3, 613
'BTF', 18, 1, 4, 722
'BTF', 18, 2, 0, 543
'BTF', 18, 2, 1, 542
'BTF', 18, 2, 2, 592
'BTF', 18, 2, 3, 709
'BTF', 18, 2, 4, 719
'BTF', 18, 3, 0, 630
'BTF', 18, 3, 1, 595
'BTF', 18, 3, 2, 672
'BTF', 18, 3, 3, 744
'BTF', 18, 3, 4, 787
'BTF', 18, 4, 0, 718
'BTF', 18, 4, 1, 761
'BTF', 18, 4, 2, 751
'BTF', 18, 4, 3, 771
'BTF', 18, 4, 4, 829
'BTF', 18, 5, 0, 826
'BTF', 18, 5, 1, 834
'BTF', 18, 5, 2, 847
'BTF', 18, 5, 3, 830
'BTF', 18, 5, 4, 1009
'BTF', 19, 1, 0, 464
'BTF', 19, 1, 1, 514
'BTF', 19, 1, 2, 589
'BTF', 19, 1, 3, 671
'BTF', 19, 1, 4, 738
'BTF', 19, 2, 0, 553
'BTF', 19, 2, 1, 579
'BTF', 19, 2, 2, 662
'BTF', 19, 2, 3, 758
'BTF', 19, 2, 4, 747
'BTF', 19, 3, 0, 661
'BTF', 19, 3, 1, 677
'BTF', 19, 3, 2, 700
'BTF', 19, 3, 3, 756
'BTF', 19, 3, 4, 845
'BTF', 19, 4, 0, 783
'BTF', 19, 4, 1, 738
'BTF', 19, 4, 2, 800
'BTF', 19, 4, 3, 861
'BTF', 19, 4, 4, 874
'BTF', 19, 5, 0, 907
'BTF', 19, 5, 1, 890
'BTF', 19, 5, 2, 919
'BTF', 19, 5, 3, 915
'BTF', 19, 5, 4, 931
'BTF', 20, 1, 0, 510
'BTF', 20, 1, 1, 592
'BTF', 20, 1, 2, 662
'BTF', 20, 1, 3, 756
'BTF', 20, 1, 4, 760
'BTF', 20, 2, 0, 608
'BTF', 20, 2, 1, 603
'BTF', 20, 2, 2, 651
'BTF', 20, 2, 3, 784
'BTF', 20, 2, 4, 847
'BTF', 20, 3, 0, 699
'BTF', 20, 3, 1, 722
'BTF', 20, 3, 2, 777
'BTF', 20, 3, 3, 788
'BTF', 20, 3, 4, 889
'BTF', 20, 4, 0, 803
'BTF', 20, 4, 1, 828
'BTF', 20, 4, 2, 781
'BTF', 20, 4, 3, 890
'BTF', 20, 4, 4, 900
'BTF', 20, 5, 0, 928
'BTF', 20, 5, 1, 892
'BTF', 20, 5, 2, 896
'BTF', 20, 5, 3, 931
'BTF', 20, 5, 4, 1008
'BTF', 21, 1, 0, 533
'BTF', 21, 1, 1, 586
'BTF', 21, 1, 2, 690
'BTF', 21, 1, 3, 772
'BTF', 21, 1, 4, 840
'BTF', 21, 2, 0, 607
'BTF', 21, 2, 1, 664
'BTF', 21, 2, 2, 731
'BTF', 21, 2, 3, 801
'BTF', 21, 2, 4, 821
'BTF', 21, 3, 0, 751
'BTF', 21, 3, 1, 754
'BTF', 21, 3, 2, 836
'BTF', 21, 3, 3, 893
'BTF', 21, 3, 4, 927
'BTF', 21, 4, 0, 846
'BTF', 21, 4, 1, 858
'BTF', 21, 4, 2, 781
'BTF', 21, 4, 3, 918
'BTF', 21, 4, 4, 964
'BTF', 21, 5, 0, 963
'BTF', 21, 5, 1, 949
'BTF', 21, 5, 2, 898
'BTF', 21, 5, 3, 958
'BTF', 21, 5, 4, 1114
'BTF', 22, 1, 0, 592
'BTF', 22, 1, 1, 625
'BTF', 22, 1, 2, 693
'BTF', 22, 1, 3, 782
'BTF', 22, 1, 4, 864
'BTF', 22, 2, 0, 677
'BTF', 22, 2, 1, 691
'BTF', 22, 2, 2, 767
'BTF', 22, 2, 3, 860
'BTF', 22, 2, 4, 880
'BTF', 22, 3, 0, 760
'BTF', 22, 3, 1, 783
'BTF', 22, 3, 2, 838
'BTF', 22, 3, 3, 907
'BTF', 22, 3, 4, 960
'BTF', 22, 4, 0, 880
'BTF', 22, 4, 1, 872
'BTF', 22, 4, 2, 964
'BTF', 22, 4, 3, 953
'BTF', 22, 4, 4, 998
'BTF', 22, 5, 0, 977
'BTF', 22, 5, 1, 996
'BTF', 22, 5, 2, 959
'BTF', 22, 5, 3, 1028
'BTF', 22, 5, 4, 1031
'BTF', 23, 1, 0, 600
'BTF', 23, 1, 1, 672
'BTF', 23, 1, 2, 755
'BTF', 23, 1, 3, 852
'BTF', 23, 1, 4, 889
'BTF', 23, 2, 0, 738
'BTF', 23, 2, 1, 713
'BTF', 23, 2, 2, 761
'BTF', 23, 2, 3, 856
'BTF', 23, 2, 4, 988
'BTF', 23, 3, 0, 765
'BTF', 23, 3, 1, 802
'BTF', 23, 3, 2, 889
'BTF', 23, 3, 3, 904
'BTF', 23, 3, 4, 1050
'BTF', 23, 4, 0, 947
'BTF', 23, 4, 1, 938
'BTF', 23, 4, 2, 946
'BTF', 23, 4, 3, 1055
'BTF', 23, 4, 4, 1138
'BTF', 23, 5, 0, 1051
'BTF', 23, 5, 1, 1075
'BTF', 23, 5, 2, 1093
'BTF', 23, 5, 3, 1140
'BTF', 23, 5, 4, 1163
'BTF', 24, 1, 0, 610
'BTF', 24, 1, 1, 670
'BTF', 24, 1, 2, 762
'BTF', 24, 1, 3, 862
'BTF', 24, 1, 4, 993
'BTF', 24, 2, 0, 717
'BTF', 24, 2, 1, 763
'BTF', 24, 2, 2, 829
'BTF', 24, 2, 3, 976
'BTF', 24, 2, 4, 919
'BTF', 24, 3, 0, 835
'BTF', 24, 3, 1, 842
'BTF', 24, 3, 2, 910
'BTF', 24, 3, 3, 985
'BTF', 24, 3, 4, 1012
'BTF', 24, 4, 0, 956
'BTF', 24, 4, 1, 987
'BTF', 24, 4, 2, 997
'BTF', 24, 4, 3, 1066
'BTF', 24, 4, 4, 1143
'BTF', 24, 5, 0, 1078
'BTF', 24, 5, 1, 1075
'BTF', 24, 5, 2, 1108
'BTF', 24, 5, 3, 1151
'BTF', 24, 5, 4, 1164
'BTF', 25, 1, 0, 660
'BTF', 25, 1, 1, 680
'BTF', 25, 1, 2, 797
'BTF', 25, 1, 3, 858
'BTF', 25, 1, 4, 1020
'BTF', 25, 2, 0, 751
'BTF', 25, 2, 1, 782
'BTF', 25, 2, 2, 878
'BTF', 25, 2, 3, 990
'BTF', 25, 2, 4, 1028
'BTF', 25, 3, 0, 928
'BTF', 25, 3, 1, 899
'BTF', 25, 3, 2, 923
'BTF', 25, 3, 3, 1073
'BTF', 25, 3, 4, 1095
'BTF', 25, 4, 0, 1015
'BTF', 25, 4, 1, 983
'BTF', 25, 4, 2, 1048
'BTF', 25, 4, 3, 1103
'BTF', 25, 4, 4, 1208
'BTF', 25, 5, 0, 1130
'BTF', 25, 5, 1, 1163
'BTF', 25, 5, 2, 1107
'BTF', 25, 5, 3, 1215
'BTF', 25, 5, 4, 1279
'BTF', 26, 1, 0, 637
'BTF', 26, 1, 1, 728
'BTF', 26, 1, 2, 837
'BTF', 26, 1, 3, 968
'BTF', 26, 1, 4, 995
'BTF', 26, 2, 0, 817
'BTF', 26, 2, 1, 752
'BTF', 26, 2, 2, 850
'BTF', 26, 2, 3, 1022
'BTF', 26, 2, 4, 1150
'BTF', 26, 3, 0, 931
'BTF', 26, 3, 1, 917
'BTF', 26, 3, 2, 968
'BTF', 26, 3, 3, 1067
'BTF', 26, 3, 4, 1167
'BTF', 26, 4, 0, 1031
'BTF', 26, 4, 1, 1029
'BTF', 26, 4, 2, 1060
'BTF', 26, 4, 3, 1055
'BTF', 26, 4, 4, 1198
'BTF', 26, 5, 0, 1178
'BTF', 26, 5, 1, 1185
'BTF', 26, 5, 2, 1178
'BTF', 26, 5, 3, 1247
'BTF', 26, 5, 4, 1293
'BTF', 27, 1, 0, 641
'BTF', 27, 1, 1, 767
'BTF', 27, 1, 2, 838
'BTF', 27, 1, 3, 1003
'BTF', 27, 1, 4, 1105
'BTF', 27, 2, 0, 859
'BTF', 27, 2, 1, 823
'BTF', 27, 2, 2, 935
'BTF', 27, 2, 3, 1038
'BTF', 27, 2, 4, 1099
'BTF', 27, 3, 0, 978
'BTF', 27, 3, 1, 934
'BTF', 27, 3, 2, 1044
'BTF', 27, 3, 3, 1075
'BTF', 27, 3, 4, 1185
'BTF', 27, 4, 0, 1103
'BTF', 27, 4, 1, 1135
'BTF', 27, 4, 2, 1066
'BTF', 27, 4, 3, 1138
'BTF', 27, 4, 4, 1226
'BTF', 27, 5, 0, 1252
'BTF', 27, 5, 1, 1233
'BTF', 27, 5, 2, 1205
'BTF', 27, 5, 3, 1316
'BTF', 27, 5, 4, 1360
'BTF', 28, 1, 0, 737
'BTF', 28, 1, 1, 838
'BTF', 28, 1, 2, 885
'BTF', 28, 1, 3, 986
'BTF', 28, 1, 4, 1126
'BTF', 28, 2, 0, 845
'BTF', 28, 2, 1, 822
'BTF', 28, 2, 2, 952
'BTF', 28, 2, 3, 1058
'BTF', 28, 2, 4, 1143
'BTF', 28, 3, 0, 979
'BTF', 28, 3, 1, 985
'BTF', 28, 3, 2, 1060
'BTF', 28, 3, 3, 1177
'BTF', 28, 3, 4, 1294
'BTF', 28, 4, 0, 1117
'BTF', 28, 4, 1, 1133
'BTF', 28, 4, 2, 1184
'BTF', 28, 4, 3, 1263
'BTF', 28, 4, 4, 1319
'BTF', 28, 5, 0, 1293
'BTF', 28, 5, 1, 1255
'BTF', 28, 5, 2, 1259
'BTF', 28, 5, 3, 1320
'BTF', 28, 5, 4, 1346
'BTF', 29, 1, 0, 744
'BTF', 29, 1, 1, 818
'BTF', 29, 1, 2, 894
'BTF', 29, 1, 3, 1072
'BTF', 29, 1, 4, 1154
'BTF', 29, 2, 0, 877
'BTF', 29, 2, 1, 926
'BTF', 29, 2, 2, 1023
'BTF', 29, 2, 3, 1118
'BTF', 29, 2, 4, 1216
'BTF', 29, 3, 0, 1023
'BTF', 29, 3, 1, 1038
'BTF', 29, 3, 2, 1081
'BTF', 29, 3, 3, 1148
'BTF', 29, 3, 4, 1232
'BTF', 29, 4, 0, 1198
'BTF', 29, 4, 1, 1144
'BTF', 29, 4, 2, 1176
'BTF', 29, 4, 3, 1266
'BTF', 29, 4, 4, 1300
'BTF', 29, 5, 0, 1310
'BTF', 29, 5, 1, 1323
'BTF', 29, 5, 2, 1327
'BTF', 29, 5, 3, 1402
'BTF', 29, 5, 4, 1437
'BTF', 30, 1, 0, 739
'BTF', 30, 1, 1, 816
'BTF', 30, 1, 2, 967
'BTF', 30, 1, 3, 1075
'BTF', 30, 1, 4, 1228
'BTF', 30, 2, 0, 924
'BTF', 30, 2, 1, 890
'BTF', 30, 2, 2, 1061
'BTF', 30, 2, 3, 1135
'BTF', 30, 2, 4, 1255
'BTF', 30, 3, 0, 1041
'BTF', 30, 3, 1, 1061
'BTF', 30, 3, 2, 1137
'BTF', 30, 3, 3, 1246
'BTF', 30, 3, 4, 1332
'BTF', 30, 4, 0, 1230
'BTF', 30, 4, 1, 1218
'BTF', 30, 4, 2, 1264
'BTF', 30, 4, 3, 1333
'BTF', 30, 4, 4, 1420
'BTF', 30, 5, 0, 1375
'BTF', 30, 5, 1, 1400
'BTF', 30, 5, 2, 1322
'BTF', 30, 5, 3, 1436
'BTF', 30, 5, 4, 1583
'BTF', 31, 1, 0, 739
'BTF', 31, 1, 1, 867
'BTF', 31, 1, 2, 974
'BTF', 31, 1, 3, 1123
'BTF', 31, 1, 4, 1259
'BTF', 31, 2, 0, 973
'BTF', 31, 2, 1, 973
'BTF', 31, 2, 2, 1052
'BTF', 31, 2, 3, 1184
'BTF', 31, 2, 4, 1318
'BTF', 31, 3, 0, 1078
'BTF', 31, 3, 1, 1082
'BTF', 31, 3, 2, 1173
'BTF', 31, 3, 3, 1248
'BTF', 31, 3, 4, 1353
'BTF', 31, 4, 0, 1244
'BTF', 31, 4, 1, 1245
'BTF', 31, 4, 2, 1230
'BTF', 31, 4, 3, 1434
'BTF', 31, 4, 4, 1395
'BTF', 31, 5, 0, 1443
'BTF', 31, 5, 1, 1425
'BTF', 31, 5, 2, 1383
'BTF', 31, 5, 3, 1429
'BTF', 31, 5, 4, 1516
'BTF', 32, 1, 0, 837
'BTF', 32, 1, 1, 881
'BTF', 32, 1, 2, 1020
'BTF', 32, 1, 3, 1171
'BTF', 32, 1, 4, 1290
'BTF', 32, 2, 0, 999
'BTF', 32, 2, 1, 1030
'BTF', 32, 2, 2, 1058
'BTF', 32, 2, 3, 1201
'BTF', 32, 2, 4, 1352
'BTF', 32, 3, 0, 1090
'BTF', 32, 3, 1, 1112
'BTF', 32, 3, 2, 1170
'BTF', 32, 3, 3, 1321
'BTF', 32, 3, 4, 1388
'BTF', 32, 4, 0, 1323
'BTF', 32, 4, 1, 1317
'BTF', 32, 4, 2, 1367
'BTF', 32, 4, 3, 1406
'BTF', 32, 4, 4, 1537
'BTF', 32, 5, 0, 1433
'BTF', 32, 5, 1, 1421
'BTF', 32, 5, 2, 1387
'BTF', 32, 5, 3, 1447
'BTF', 32, 5, 4, 1668
'BTF', 33, 1, 0, 869
'BTF', 33, 1, 1, 942
'BTF', 33, 1, 2, 1066
'BTF', 33, 1, 3, 1182
'BTF', 33, 1, 4, 1280
'BTF', 33, 2, 0, 992
'BTF', 33, 2, 1, 1037
'BTF', 33, 2, 2, 1164
'BTF', 33, 2, 3, 1260
'BTF', 33, 2, 4, 1375
'BTF', 33, 3, 0, 1156
'BTF', 33, 3, 1, 1221
'BTF', 33, 3, 2, 1217
'BTF', 33, 3, 3, 1330
'BTF', 33, 3, 4, 1436
'BTF', 33, 4, 0, 1329
'BTF', 33, 4, 1, 1402
'BTF', 33, 4, 2, 1343
'BTF', 33, 4, 3, 1477
'BTF', 33, 4, 4, 1559
'BTF', 33, 5, 0, 1457
'BTF', 33, 5, 1, 1475
'BTF', 33, 5, 2, 1436
'BTF', 33, 5, 3, 1545
'BTF', 33, 5, 4, 1677
'BTF', 34, 1, 0, 909
'BTF', 34, 1, 1, 1057
'BTF', 34, 1, 2, 1084
'BTF', 34, 1, 3, 1250
'BTF', 34, 1, 4, 1387
'BTF', 34, 2, 0, 1033
'BTF', 34, 2, 1, 1038
'BTF', 34, 2, 2, 1155
'BTF', 34, 2, 3, 1279
'BTF', 34, 2, 4, 1357
'BTF', 34, 3, 0, 1201
'BTF', 34, 3, 1, 1207
'BTF', 34, 3, 2, 1270
'BTF', 34, 3, 3, 1364
'BTF', 34, 3, 4, 1505
'BTF', 34, 4, 0, 1351
'BTF', 34, 4, 1, 1355
'BTF', 34, 4, 2, 1336
'BTF', 34, 4, 3, 1506
'BTF', 34, 4, 4, 1631
'BTF', 34, 5, 0, 1568
'BTF', 34, 5, 1, 1532
'BTF', 34, 5, 2, 1587
'BTF', 34, 5, 3, 1653
'BTF', 34, 5, 4, 1725
'BTF', 35, 1, 0, 892
'BTF', 35, 1, 1, 963
'BTF', 35, 1, 2, 1187
'BTF', 35, 1, 3, 1197
'BTF', 35, 1, 4, 1386
'BTF', 35, 2, 0, 1066
'BTF', 35, 2, 1, 1069
'BTF', 35, 2, 2, 1204
'BTF', 35, 2, 3, 1332
'BTF', 35, 2, 4, 1502
'BTF', 35, 3, 0, 1214
'BTF', 35, 3, 1, 1246
'BTF', 35, 3, 2, 1268
'BTF', 35, 3, 3, 1384
'BTF', 35, 3, 4, 1573
'BTF', 35, 4, 0, 1406
'BTF', 35, 4, 1, 1365
'BTF', 35, 4, 2, 1447
'BTF', 35, 4, 3, 1531
'BTF', 35, 4, 4, 1618
'BTF', 35, 5, 0, 1579
'BTF', 35, 5, 1, 1590
'BTF', 35, 5, 2, 1589
'BTF', 35, 5, 3, 1704
'BTF', 35, 5, 4, 1709
'BTF', 36, 1, 0, 909
'BTF', 36, 1, 1, 991
'BTF', 36, 1, 2, 1131
'BTF', 36, 1, 3, 1261
'BTF', 36, 1, 4, 1456
'BTF', 36, 2, 0, 1038
'BTF', 36, 2, 1, 1164
'BTF', 36, 2, 2, 1249
'BTF', 36, 2, 3, 1320
'BTF', 36, 2, 4, 1509
'BTF', 36, 3, 0, 1289
'BTF', 36, 3, 1, 1247
'BTF', 36, 3, 2, 1337
'BTF', 36, 3, 3, 1460
'BTF', 36, 3, 4, 1539
'BTF', 36, 4, 0, 1471
'BTF', 36, 4, 1, 1456
'BTF', 36, 4, 2, 1445
'BTF', 36, 4, 3, 1622
'BTF', 36, 4, 4, 1720
'BTF', 36, 5, 0, 1640
'BTF', 36, 5, 1, 1619
'BTF', 36, 5, 2, 1678
'BTF', 36, 5, 3, 1641
'BTF', 36, 5, 4, 1844
'FTB', 5, 1, 0, 158
'FTB', 5, 1, 1, 161
'FTB', 5, 1, 2, 177
'FTB', 5, 1, 3, 233
'FTB', 5, 1, 4, 235
'FTB', 5, 2, 0, 170
'FTB', 5, 2, 1, 189
'FTB', 5, 2, 2, 195
'FTB', 5, 2, 3, 231
'FTB', 5, 2, 4, 269
'FTB', 5, 3, 0, 216
'FTB', 5, 3, 1, 214
'FTB', 5, 3, 2, 232
'FTB', 5, 3, 3, 245
'FTB', 5, 3, 4, 316
'FTB', 5, 4, 0, 250
'FTB', 5, 4, 1, 250
'FTB', 5, 4, 2, 268
'FTB', 5, 4, 3, 279
'FTB', 5, 4, 4, 274
'FTB', 5, 5, 0, 272
'FTB', 5, 5, 1, 256
'FTB', 5, 5, 2, 270
'FTB', 5, 5, 3, 307
'FTB', 5, 5, 4, 345
'FTB', 6, 1, 0, 191
'FTB', 6, 1, 1, 178
'FTB', 6, 1, 2, 231
'FTB', 6, 1, 3, 237
'FTB', 6, 1, 4, 277
'FTB', 6, 2, 0, 229
'FTB', 6, 2, 1, 224
'FTB', 6, 2, 2, 269
'FTB', 6, 2, 3, 261
'FTB', 6, 2, 4, 309
'FTB', 6, 3, 0, 267
'FTB', 6, 3, 1, 272
'FTB', 6, 3, 2, 298
'FTB', 6, 3, 3, 278
'FTB', 6, 3, 4, 367
'FTB', 6, 4, 0, 279
'FTB', 6, 4, 1, 299
'FTB', 6, 4, 2, 287
'FTB', 6, 4, 3, 312
'FTB', 6, 4, 4, 327
'FTB', 6, 5, 0, 333
'FTB', 6, 5, 1, 347
'FTB', 6, 5, 2, 327
'FTB', 6, 5, 3, 391
'FTB', 6, 5, 4, 351
'FTB', 7, 1, 0, 228
'FTB', 7, 1, 1, 254
'FTB', 7, 1, 2, 275
'FTB', 7, 1, 3, 288
'FTB', 7, 1, 4, 369
'FTB', 7, 2, 0, 260
'FTB', 7, 2, 1, 245
'FTB', 7, 2, 2, 320
'FTB', 7, 2, 3, 314
'FTB', 7, 2, 4, 342
'FTB', 7, 3, 0, 302
'FTB', 7, 3, 1, 313
'FTB', 7, 3, 2, 314
'FTB', 7, 3, 3, 348
'FTB', 7, 3, 4, 405
'FTB', 7, 4, 0, 364
'FTB', 7, 4, 1, 352
'FTB', 7, 4, 2, 365
'FTB', 7, 4, 3, 394
'FTB', 7, 4, 4, 465
'FTB', 7, 5, 0, 396
'FTB', 7, 5, 1, 383
'FTB', 7, 5, 2, 383
'FTB', 7, 5, 3, 430
'FTB', 7, 5, 4, 444
'FTB', 8, 1, 0, 235
'FTB', 8, 1, 1, 249
'FTB', 8, 1, 2, 310
'FTB', 8, 1, 3, 335
'FTB', 8, 1, 4, 368
'FTB', 8, 2, 0, 295
'FTB', 8, 2, 1, 281
'FTB', 8, 2, 2, 335
'FTB', 8, 2, 3, 359
'FTB', 8, 2, 4, 430
'FTB', 8, 3, 0, 383
'FTB', 8, 3, 1, 351
'FTB', 8, 3, 2, 353
'FTB', 8, 3, 3, 400
'FTB', 8, 3, 4, 449
'FTB', 8, 4, 0, 411
'FTB', 8, 4, 1, 395
'FTB', 8, 4, 2, 409
'FTB', 8, 4, 3, 412
'FTB', 8, 4, 4, 446
'FTB', 8, 5, 0, 441
'FTB', 8, 5, 1, 452
'FTB', 8, 5, 2, 423
'FTB', 8, 5, 3, 455
'FTB', 8, 5, 4, 461
'FTB', 9, 1, 0, 262
'FTB', 9, 1, 1, 330
'FTB', 9, 1, 2, 354
'FTB', 9, 1, 3, 380
'FTB', 9, 1, 4, 432
'FTB', 9, 2, 0, 352
'FTB', 9, 2, 1, 357
'FTB', 9, 2, 2, 369
'FTB', 9, 2, 3, 427
'FTB', 9, 2, 4, 470
'FTB', 9, 3, 0, 384
'FTB', 9, 3, 1, 416
'FTB', 9, 3, 2, 370
'FTB', 9, 3, 3, 417
'FTB', 9, 3, 4, 465
'FTB', 9, 4, 0, 434
'FTB', 9, 4, 1, 445
'FTB', 9, 4, 2, 448
'FTB', 9, 4, 3, 466
'FTB', 9, 4, 4, 533
'FTB', 9, 5, 0, 494
'FTB', 9, 5, 1, 514
'FTB', 9, 5, 2, 496
'FTB', 9, 5, 3, 514
'FTB', 9, 5, 4, 570
